gene	logFC	logCPM	F	PValue	FDR
188	YBR082C	0.60625461511363	7.3005209105027	0.206618863370382	0.65859908826608	0.888918575603514
189	YBR083W	0.626916524603467	9.55755259231802	4.38163006701023	0.0612429366836928	0.301371565545516
190	YBR084C-A	0.643840177189599	7.0511114177965	0.910772965919275	0.361169885700212	0.707140550456542
191	YBR084W	0.618327051278773	8.12104267820163	2.02762479495976	0.183231326195425	0.527954668698683
192	YBR085W	0.590588491293796	8.69457510101536	0.000105999033624654	0.991976697171255	0.997414901732868
193	YBR086C	0.550638572197566	8.34901318391971	8.17370501461004	0.0160860972542165	0.154908369759134
194	YBR090C-A	0.601750849701754	7.68188050528384	0.0729223827727893	0.79231406837688	0.937851864756453
195	YBR090C	0.577891261601101	7.87531937637673	0.583938933556028	0.461446979249063	0.785341587013977
196	YBR092C	0.603931498034816	8.18403017684843	0.903046702757533	0.363133616307515	0.709183265983495
197	YBR095C	0.606458392599648	8.58541705586803	1.24304252224556	0.289528891658885	0.636965859764644
198	YBR098W	0.589627029638214	6.82247260771029	0.000728550531098081	0.978967894016844	0.994003237099014
199	YBR099C	0.587989575141526	9.15452959781055	0.0458371004797066	0.834535388299225	0.94868855393758
200	YBR100W	0.589695497322005	10.323738396288	0.00473067422622713	0.946445298676571	0.983069454837172
201	YBR104W	0.605079726278656	8.09224000958966	0.743768916700309	0.40754742437288	0.74484588674391
202	YBR105C	0.601927523180986	7.83319589929163	0.652114020869369	0.437106894640519	0.768705228505741
203	YBR107C	0.587358221671279	8.371374628643	0.0303816332180137	0.864911936353128	0.957057479611742
204	YBR108W	0.559508574087483	0.550894232676839	0.0150462718100622	0.90602568927376	0.968365770282173
205	YBR111C	0.627428498800453	7.35845276871475	2.79597263056562	0.123726447911892	0.436897546039024
206	YBR113W	0.683479817713161	6.15116777334835	2.09026794816525	0.177154937367642	0.521817761058155
207	YBR114W	0.658270169254505	4.78591038727196	0.406622036346465	0.5372217305974	0.833795112476824
208	YBR115C	0.68622024619626	9.119489116425	11.2278133617541	0.00679827540478699	0.0970054685774391
209	YBR116C	0.599900511239864	8.0991364028612	0.458763538352021	0.512716006824306	0.819702193007783
210	YBR118W	0.691280649782305	6.01213854369458	0.973336321383934	0.345837435176162	0.692450725506953
211	YBR119W	0.624251706379878	8.70681039202431	7.91308130729288	0.0174411006239396	0.161726569421985
212	YBR125C	0.568199606079529	7.78719612111008	1.81985906961055	0.205445997603735	0.545833558647109
213	YBR126C	0.698432452367387	7.74627942469984	39.7955662689609	6.81229879819215e-05	0.00661474118095775
214	YBR128C	0.547171393841919	7.83057544275337	5.34978053164669	0.0419170765376329	0.252825294290863
215	YBR129C	0.599826661335485	8.35739589415781	0.458254160581323	0.512945293887783	0.819702193007783
216	YBR130C	0.616286389198326	6.21395465152647	0.0671478269559655	0.800499666438922	0.942118181255094
217	YBR132C	0.599151869807707	7.97090022800667	0.347272821970491	0.568009811473839	0.852014717210758
218	YBR134W	0.600305707935234	7.64911925154799	0.196117892971952	0.666775332427795	0.892376741618251
219	YBR137W	0.623391023658432	8.22448678086782	5.94123459367897	0.0337364921096844	0.226389618104461
220	YBR138C	0.590019823194279	8.45924118091597	0.00146638695518153	0.970165498635369	0.991359182014987
221	YBR141C	0.582024926949115	9.0250474227086	0.755924179369031	0.403867867043326	0.743503353976598
222	YBR144C	0.164937578364323	0.807897824734876	2.0155750571288	0.190915625210215	0.535526771987859
223	YBR145W	0.617565245120255	8.36514504712523	4.97489141647004	0.0483647955364038	0.270230098864137
224	YBR147W	0.592732743028839	8.65049330339104	0.0359614560962504	0.853178039674654	0.954862496250658
225	YBR148W	0.574912288602407	8.27013417164303	0.82921440909653	0.382743533970621	0.72636169276335
226	YBR150C	0.792117690021389	0.810164661211487	1.01848190658995	0.335364995152696	0.685445614677681
227	YBR151W	0.611517649053969	8.53356227545279	1.68977531298798	0.221191116284361	0.5616303592711
228	YBR156C	0.415730901245696	4.21832608660625	2.6007290504512	0.136165671937814	0.460769145799049
229	YBR157C	0.573110845106477	7.89021142328448	0.924646883837539	0.357683447750139	0.7035892825991
230	YBR161W	0.611673808476226	7.76720598458076	1.31636691683432	0.276485728936398	0.630705464730314
231	YBR162C	0.586290932302611	6.91185490378716	0.0163662670305525	0.900598901586551	0.966958820650823
232	YBR162W-A	0.562762142509682	8.01268729319203	3.44118336249121	0.0915917348892016	0.371149254885868
233	YBR164C	0.317759717425719	7.65218743104449	111.034931735497	6.0192050685981e-07	0.00026860702618619
234	YBR165W	0.580774191300574	9.43390400149756	0.339995996343489	0.572029737897944	0.852607332459862
235	YBR166C	0.733621160426501	1.80524330090419	1.13110336658303	0.311172068143712	0.662174840425338
236	YBR168W	0.56900740669704	7.60404949974603	0.680667427039597	0.427536371115835	0.759488262109178
237	YBR171W	0.393349883688441	1.42731638632609	0.941364348126246	0.353548943796822	0.700038674073574
238	YBR172C	0.578408481801054	4.84135526710983	0.0129581793571248	0.911497095793258	0.969423045084749
239	YBR174C	0.620156114040884	8.73657533708895	5.64260086359757	0.037597670319947	0.238593165391341
240	YBR175W	0.633770882036277	9.10856348124881	12.1127153053364	0.00543184615262639	0.0873499584003433
241	YBR176W	0.542994695344683	7.81901021463949	9.7710647395638	0.0100657239619596	0.121662958795835
242	YBR177C	0.609161335504173	8.35758351697883	2.11689792970235	0.174651241311487	0.519889329758311
243	YBR180W	0.599578626082628	8.45431300059449	0.435924375979454	0.523186490517547	0.824252388236845
244	YBR183W	0.697854741305579	0.414836885297882	0.209949821919303	0.658166279301347	0.888918575603514
245	YBR184W	0.577262614238167	8.50635584390278	0.78416524684453	0.395517839642421	0.737721362342447
246	YBR185C	0.583239171533725	8.01823970086875	0.275249861179113	0.610629442980221	0.871978844575755
247	YBR186W	0.576495038056663	8.54765450260522	1.58420016078919	0.235175662135086	0.580026442254317
248	YBR197C	0.566530755935888	9.47307683401745	3.36293417788856	0.0948817526021744	0.379875576153616
249	YBR199W	0.608093760242536	8.4295511393572	2.1080782716116	0.175475327922588	0.520009401082129
250	YBR200W	0.587293009511921	7.29451188211139	0.0138553990370182	0.908499351980239	0.96888855232462
251	YBR203W	0.561180841509821	6.32831772369802	0.0916169497771746	0.767989245976376	0.932904035771501
252	YBR204C	0.602551365397058	8.3833249203524	0.762553785199799	0.40188301631797	0.742609921457119
253	YBR205W	0.638117012115828	7.47196919241051	4.80557149745472	0.0516708971771262	0.280768802012695
254	YBR206W	0.585757533036089	8.31640814229062	0.150338476341612	0.705885935571347	0.907522388100848
255	YBR207W	0.603905173697936	8.71532640089605	0.792085359023625	0.393224510952846	0.734963551622406
256	YBR208C	0.614779816369742	8.66779376323869	4.58521511919226	0.0563975438032457	0.293070205789792
257	YBR209W	0.543956191667777	8.70424423899097	5.64967625216735	0.0375001722203653	0.238593165391341
258	YBR210W	0.574443179713463	6.44944042666165	0.0534874410919725	0.821506453473623	0.946668185571606
259	YBR214W	0.603289043755755	8.44512768112297	0.766445666622116	0.400724951606383	0.742006264125926
260	YBR215W	0.785359312808124	2.31218046274241	1.67440307078486	0.223156696631602	0.564897253272663
261	YBR216C	0.605118175238972	8.96444188747657	1.11267163280956	0.314955335018254	0.666788594385793
262	YBR217W	0.573594038791989	8.17917431839803	1.78388431897389	0.209647274354542	0.549919742428887
263	YBR218C	0.599503689728317	9.24184198221474	0.419330226900651	0.53104803645158	0.828659172086269
264	YBR219C	0.594105620608419	8.97839399203045	0.0526144343406319	0.82294121640715	0.946805813794469
265	YBR220C	0.551035306630858	6.909469119072	0.311209302834733	0.588528593568578	0.861436612007062
266	YBR221C	0.389714550569337	0.810260482353575	0.578528577324949	0.467233828171039	0.79028535345489
267	YBR222C	0.64673699691746	0.419256307146302	0.0482666345401304	0.832748317148971	0.94859971034519
268	YBR223C	0.600005015395483	8.77318280700575	0.501264073582479	0.494221621865397	0.807492535496324
269	YBR224W	0.632870390120966	8.70482277003302	12.5824488291264	0.00484067832936234	0.0826852709848016
270	YBR225W	0.58724949008399	7.92792181008722	0.040543521284866	0.844233895642963	0.952564793756441
271	YBR226C	0.518729162271666	8.513773209561	35.528204454051	0.000109984339843055	0.00934866888665971
272	YBR229C	0.543210717935339	8.43163058669626	15.3012091235167	0.00260281562785195	0.0595644345604582
273	YBR231C	0.537845747496922	6.17354675801522	1.84407593619262	0.202680396255901	0.545677989919734
274	YBR232C	0.605727680523534	8.60564578069856	0.702292527705019	0.420512303561787	0.752495701110567
275	YBR233W	0.421093267920791	2.20838576231941	0.75410463365337	0.408763316337262	0.745674521882486
276	YBR235W	0.572922977750792	7.4151847234361	0.632829265708674	0.443771304382673	0.773074651992743
277	YBR239C	0.603819385484744	8.80681569696953	0.934101310814377	0.355336396765335	0.701065851957116
278	YBR240C	0.745347816395267	1.00679588650028	0.646687103897028	0.438965560066842	0.770120652158862
279	YBR241C	0.579143803643283	8.14331220807996	0.652271005769054	0.437053321423228	0.768705228505741
280	YBR245C	0.615486165095689	8.94418565464542	3.77780127944335	0.0789539928948921	0.346272425841234
281	YBR248C	0.648715001565679	7.17630108132841	0.991927002993565	0.341467440949695	0.689891773735376
282	YBR250W	0.608835267491119	8.96827698834633	3.31987631778208	0.0967549441475491	0.384778031851759
283	YBR255W	0.619230692235857	8.99481258782275	6.26742140867194	0.0300540576629567	0.213306134904086
284	YBR258C	0.592648222071563	8.10550250268957	0.00908051125596898	0.925860926734814	0.976173511058265
285	YBR259W	0.585216670546789	8.83929736147718	0.20166445133436	0.662424393519828	0.891725145122845
286	YBR260C	0.591335180911275	8.71822833624372	0.00412760197944071	0.949969745225484	0.984251010746116
