gene	logFC	logCPM	F	PValue	FDR
215	YBR128C	0.56733367827255	7.70334925218182	6.52642912598107	0.0200659984214668	0.0657810967535687
216	YBR129C	0.629055401190664	8.30079558657094	0.0833350566228516	0.776177446215107	0.861290555584585
217	YBR130C	0.588779007395371	6.62498967301453	1.22662904845912	0.282871246557316	0.438733252816003
218	YBR132C	0.647907000636446	8.11658674443024	2.56571517937621	0.126878657239569	0.25089239689987
219	YBR134W	0.645914415740021	7.94501985830268	1.57258104780897	0.22612384216343	0.376542634598774
220	YBR137W	0.624892357325862	8.18683624613575	0.00097179093259499	0.975479553669422	0.984859164762397
221	YBR138C	0.648032791328245	8.56504066905487	2.33887608887471	0.143835405223136	0.272121036908636
222	YBR141C	0.553304138684636	8.61377000014611	18.3514772187238	0.000461227007858159	0.00425472976241247
223	YBR144C	0.820070209860464	0.341658877502608	0.926421851032402	0.350367190280124	0.503547048832545
224	YBR145W	0.681366402677611	8.46071529885514	15.6720029863233	0.000945046295930543	0.00702878182598341
225	YBR147W	0.623395816728574	8.55020310557117	0.004984263551178	0.944507308886881	0.966157906225262
226	YBR148W	0.655031858066305	8.26480887360742	5.02135674449022	0.0380979076323833	0.103413824371734
227	YBR150C	0.78669564892825	0.811162417607166	1.28749186277368	0.271626905554957	0.428615620084977
228	YBR151W	0.596846970057916	8.32701286891768	2.70669475756463	0.117549194020925	0.236956873322814
229	YBR156C	0.812069381645781	4.28162818723014	3.61498895135696	0.0736492817551151	0.168651658669507
230	YBR157C	0.65179253427169	7.97536790817547	3.32240927105088	0.0852600067672616	0.187540495476971
231	YBR161W	0.662192553283947	7.95518205627381	3.94312996702699	0.0627583703785739	0.1499647806235
232	YBR162C	0.671982647819007	7.10021309513415	3.52732452745855	0.0769221992005069	0.173894341411682
233	YBR162W-A	0.643502687914416	8.12849494044869	1.52855964735652	0.232466083799341	0.384392736991036
234	YBR164C	0.77127083236559	8.96969029300347	64.398830277945	2.61724956608059e-07	1.81860084920431e-05
235	YBR165W	0.647022907577421	9.51668447963997	2.97717841690359	0.101841952878604	0.21437250694376
236	YBR166C	0.509276967557973	1.68452912211593	0.966364375757353	0.33882096367242	0.49472018008611
237	YBR168W	0.669788514548068	7.71629779849124	5.23662722525057	0.0346335333193946	0.0966043332500645
238	YBR171W	0.611584939992576	1.32190541373323	0.00393590051635622	0.950678367097439	0.969497720185379
239	YBR172C	0.607037529655762	5.05354462532199	0.176290074130633	0.67962781128887	0.788028261684324
240	YBR174C	0.71168946286653	8.78447210921575	30.0983627860545	3.46786765464108e-05	0.000683993786025892
241	YBR175W	0.626827298172778	8.91394657503059	0.0257681245423649	0.874283676354612	0.928637161729052
242	YBR176W	0.612286800324607	7.84636406368342	0.462599840167848	0.505201113632401	0.645514665593296
243	YBR177C	0.669613718146962	8.47666641874122	10.8925805538117	0.00404380708820283	0.020248413058622
244	YBR180W	0.626102668044176	8.56464260291016	0.0130732935094254	0.910255008025788	0.946580360807476
245	YBR183W	0.793905568906287	0.26810886562716	0.60817529526201	0.44872017920833	0.59617828052614
246	YBR184W	0.598656160559301	8.52613578282176	2.2578773724554	0.150547680449221	0.279342629523763
247	YBR185C	0.658300728835798	8.1045942384873	4.74543577360934	0.0431350583117151	0.113479851269582
248	YBR186W	0.63212436137469	8.49076314038909	0.286532328164295	0.599105447180212	0.724773448469454
249	YBR197C	0.58628109138852	9.51649007808866	8.48663677732751	0.0093867160902708	0.0373585021652918
250	YBR199W	0.673133742077152	8.58078147039063	10.2013492772979	0.00510517501832876	0.0236565498353442
251	YBR200W	0.769543810107877	7.98302490272405	48.6663430408574	1.77425606156182e-06	8.19332159744598e-05
252	YBR203W	0.559198383244021	6.45846066654154	3.18086694238121	0.0916414377474094	0.198142604788803
253	YBR204C	0.674835059197256	8.5732540614897	13.4251257783605	0.00181405743789966	0.0112044724105567
254	YBR205W	0.653126019972002	7.67466487378435	2.86763561683693	0.107882347467481	0.223269553889222
255	YBR206W	0.624777857645812	8.28728866042184	0.000608979392741751	0.980587968491285	0.986779192131064
256	YBR207W	0.64471094070169	8.52353059083239	1.95969854585015	0.178809754898639	0.317634895905833
257	YBR208C	0.598981204409947	8.48815595427734	2.3733905611505	0.141086025103624	0.268773871589185
258	YBR209W	0.566804056170648	8.99993225561044	13.6834706947261	0.00167861505877482	0.0106630885406158
259	YBR210W	0.599568249104244	6.91523054019856	0.640824080847696	0.43401452566436	0.58366575569866
260	YBR212W	0.461818632100117	0.195574676445934	0.483700149731258	0.498362313965906	0.639753132275543
261	YBR214W	0.582762350218636	8.29145966432437	5.24357809414017	0.034527837061555	0.0965095492339509
262	YBR215W	0.539373637334457	1.90372165539597	0.549497388013522	0.468233940518977	0.613204390188095
263	YBR216C	0.559850788894482	8.72583570645883	19.6098410574386	0.000335854749095764	0.00344432391503225
264	YBR217W	0.673314290256447	8.15030302188601	7.84085897814241	0.0119578116952749	0.0444108089788495
265	YBR218C	0.557330895827565	8.96541444336377	10.5575748913878	0.00452361191318046	0.0219122042470207
266	YBR219C	0.634522308339438	8.97408662529223	0.617351357538612	0.442413243500493	0.589921296863211
267	YBR220C	0.681138112509441	7.52832771024163	4.32190066917401	0.0524342758296054	0.132665035231532
268	YBR221C	0.694923221239614	0.337201546592382	0.116679275249965	0.737187671633244	0.830619410819134
269	YBR223C	0.587972484887679	8.60003350719135	7.3787989172145	0.0142871786436107	0.0507570280846305
270	YBR224W	0.63951143156515	8.68495562623314	0.722174853835465	0.406767003264389	0.557566063155454
271	YBR225W	0.577257544630995	7.91416357135672	3.99729574210577	0.0611465600536984	0.14719704611713
272	YBR226C	0.538136418724498	8.60706671859103	32.4823792815653	2.22695470131527e-05	0.000531121536121961
273	YBR229C	0.65662853636042	8.74583449678705	4.12984812924785	0.057400591162732	0.1419114338303
274	YBR231C	0.633771987853547	6.62741866683462	0.124192166805427	0.72868808670861	0.823493659243348
275	YBR232C	0.652945989960989	8.57175585205423	4.96917445287125	0.0389964306367246	0.104990390175797
276	YBR233W	0.805143527073897	1.57658647169089	1.84928249805415	0.190918886153233	0.332316149959553
277	YBR235W	0.625368613628403	7.59672911731851	0.00206253512261754	0.964284293755043	0.979094120792236
278	YBR239C	0.653521036587089	8.81059785938067	4.10091719413832	0.0581949621620844	0.142897216353415
279	YBR240C	0.216242337758497	0.692321389478276	2.8452836152673	0.111381281101286	0.228261946814546
280	YBR241C	0.64335031378642	8.38638534378537	1.30289287205198	0.268876411272008	0.42518788918136
281	YBR245C	0.621219137768801	8.96669678135924	0.0347452645406646	0.854247759542878	0.916847212455403
282	YBR248C	0.359432862603571	6.43561157647652	46.9031033510265	2.26198119876483e-06	9.58300681861646e-05
283	YBR250W	0.690968757269089	9.09806247919952	20.3739866354457	0.000278552546572342	0.00304107826074392
