gene	logFC	logCPM	F	PValue	FDR
77	YBL028C	0.474142424555661	8.17115764084043	0.0310976486350136	0.863448799298439	0.962283957163925
78	YBL029W	0.49297773609963	6.89903005370674	0.0862726017971635	0.774815693017048	0.937604737639372
79	YBL031W	0.450782086150359	7.32769100860903	0.287142006331339	0.603459120291017	0.869907480087452
80	YBL032W	0.481885520356379	7.48470665203565	0.241744144019985	0.633279259671653	0.881791261765741
81	YBL036C	0.473652876156284	8.07602792957693	0.0542001085202776	0.820479997639931	0.94969363304272
82	YBL037W	0.675747563743946	2.39411519670137	0.784666824685633	0.395968007260246	0.738974776349843
83	YBL039C	0.495073525112367	7.4106036839427	1.20109972053074	0.298114878939914	0.671120831799025
84	YBL042C	0.426513653422161	7.88656478042706	4.53612458479863	0.0583091338797242	0.374585502208907
85	YBL043W	0.814415625762355	0.933300856264204	2.05921604460499	0.181007709542943	0.559079811377719
86	YBL046W	0.447171478955892	7.89568355114362	1.29971304410347	0.280133901328944	0.656156259375073
87	YBL048W	0.473704991136864	8.24726892614765	0.042912133511686	0.839937161994631	0.956652085583742
88	YBL049W	0.438789771790758	8.52064552177341	2.39389522591385	0.152023328975633	0.524300445490769
89	YBL051C	0.441542447130182	8.06584797979505	1.44239554124577	0.256695579553707	0.63181976237079
90	YBL052C	0.461385669873945	8.77497240539329	0.389487991582282	0.546169478807629	0.840550356872404
91	YBL053W	0.48448885004189	7.77991753214103	0.609070695764385	0.45273531639579	0.777096782973468
92	YBL054W	0.452793972031071	7.94778486770661	0.785433973723535	0.395745400753994	0.738945411130825
93	YBL055C	0.508956166045341	7.93149840297911	5.21239552008709	0.0448750717323527	0.342722405217104
94	YBL056W	0.497542235030013	8.19826188691433	1.98126997917817	0.188771187925989	0.567163485914878
95	YBL057C	0.439877297782897	8.16731282318167	4.21455877290954	0.0664210257563093	0.389582765191358
96	YBL059W	0.452718359640309	7.632581693501	0.618973998187396	0.44918754316895	0.773624833268799
97	YBL060W	0.496642827647217	8.66721046691715	1.52364361569226	0.244544094361187	0.620832626196275
98	YBL061C	0.461342432657072	8.2900598773528	0.217820865566615	0.650440675598724	0.893106701042821
99	YBL062W	0.467655206755605	8.36053795732411	0.00989517022825773	0.922674928361097	0.981279535433116
100	YBL063W	0.448495034235804	8.54110043893065	1.50675278126104	0.247004505652646	0.622653559767996
101	YBL064C	0.517611785314998	7.89379012843191	2.34818550919415	0.155609025047956	0.528402990719885
102	YBL065W	0.435832136723084	8.06382708130903	3.9973777921655	0.0726961402204263	0.401345614941828
103	YBL066C	0.495480957720072	8.75425920196361	4.68414952991078	0.0549867107567971	0.366046469042429
104	YBL067C	0.440126993251282	7.91417502534536	2.18250281043029	0.169558664340842	0.546504426338217
105	YBL068W	0.444271871550484	8.59542485003737	4.14778445476393	0.0682764736945407	0.391485405805075
106	YBL069W	0.499829186995471	8.33113529178887	2.31315165675122	0.158431321204861	0.529388848778076
107	YBL070C	0.476767228141128	8.37033498124773	0.231763640629875	0.640303904873223	0.886254225019695
108	YBL071C	0.454922846481849	8.17781334795505	0.939676107640692	0.35461739107796	0.711625461196895
109	YBL072C	0.509115286142692	6.68356876414882	0.786329219128586	0.39548587142972	0.738847035955523
110	YBL075C	0.477224966345567	8.49666398759921	0.198747020642273	0.664977685095721	0.898481519646663
111	YBL078C	0.508444195903234	8.38638733390522	11.2972596432003	0.00696080780189133	0.185372375897571
112	YBL079W	0.450516488642892	8.18862231026586	0.881933807790381	0.369216067478992	0.718505334288965
113	YBL081W	0.537184533916627	8.00657483532003	7.03185799929722	0.0237206195450286	0.272747600902761
114	YBL082C	0.507496804897584	4.42740342341223	0.110812494531501	0.745911081768512	0.92385380862591
115	YBL083C	0.549848343441717	5.88105002470282	0.852647961509608	0.376970919873927	0.726454630875556
116	YBL085W	0.431703422494894	8.44081668315163	5.40802431904563	0.0417173128546134	0.331960497522163
117	YBL086C	0.474568234926081	8.79691380769429	0.0443638639764223	0.83729501376955	0.956652085583742
118	YBL087C	0.452901922981271	8.37953416547827	1.74624340094414	0.215007030461768	0.595814672466589
119	YBL088C	0.469755631141769	8.61949102911645	0.000400729441518993	0.984412099802691	0.997416919068155
120	YBL089W	0.41715135375043	9.43797350254303	17.149360711435	0.00189380860462907	0.117722972807756
121	YBL091C-A	0.468190937747135	9.17077834623906	0.016377475979101	0.900638369145655	0.974282330281126
122	YBL091C	0.469521705072054	8.58519734318945	0.00217186735124717	0.96372244534148	0.993852691163103
123	YBL094C	0.440936172371687	8.7376242306362	4.83572211663055	0.0518223883348538	0.36145615467446
124	YBL095W	0.461267906515792	8.2262445270294	0.442043414450009	0.52077498883602	0.827494777634459
125	YBL096C	0.454930369551324	8.35765882778224	0.815594897981778	0.387145749227698	0.73130541947736
